,c.android.gm,c.android.chrome,p.android.externalstorage,c.dogalize,p.android.packageinstaller
4923,1.2422629533808416,1.3675704782134395,-0.4977350615753714,0.5617063107518806,-0.31488552140628445
4924,0.3103355700379591,-0.10393782420817647,-0.1834176181189066,0.07287686064231026,0.5702223823168194
4925,1.7029930830264928,0.8021690420214077,-2.883805733319738,-0.7595290320912689,1.0623379442526213
4926,1.2441826515098504,0.8475237785109387,-1.5159289991108886,-1.4080678006910723,1.7852677895654567
4927,0.4058123417717836,-1.623609172683118,1.2376749032470844,-0.05548176121270201,-0.15432558011043626
4928,0.40246489123687723,-0.32028967585708196,0.20968520625231607,-1.0439082874236856,-0.8958091240274112
4929,1.0161297572814978,-0.05647191994032774,-1.0993464517284186,-0.03589578706800734,0.1345252731565487
4930,-1.3308519316746534,-1.0322972617288573,-1.094325574559077,0.3449249901877214,0.7715045650894379
4931,0.08652957285752978,0.9304365200855327,-0.44708804764212634,-1.813502168640393,0.6270003568431657
4932,2.8840200824058373,0.9878181417498725,-1.2101036531346696,-0.3396945706565946,-0.1787641573704445
4933,-0.6048457868107623,0.42677571162706135,0.4813745761824761,0.5673324698945572,0.004311359859088302
4934,-0.4752137400618248,0.05088950776367325,-1.2154138283366103,-0.38981405544105,0.7714496755296383
4935,-1.3441744286746178,-0.09301812052268621,0.384374765774373,-0.04346470331444266,0.30354866237309064
4936,0.10062634922993725,1.4066368366655615,-1.0727398273164925,1.5480103552853988,-0.33099095163149017
4937,-0.14008584597494822,1.2462630450468422,-0.2111045583832351,-0.14222738773645835,1.6848991510454743
4938,0.5254493362573571,1.622940185708777,-1.4110060601162222,0.5376539018310844,-0.5671502755373785
4939,0.04002057479767359,-2.00492665266171,1.5278968795639631,-0.7917991790536552,-1.2822631483078761
4940,0.9310689384914398,1.392245522520458,-0.6922484871647524,-0.5250583153478039,0.2311398440245831
4941,1.6952089529806234,1.4707395472039697,-0.7093431221081092,-0.9824983824323266,1.3102755729125706
4942,0.5369486730500493,2.4578070533228593,-0.6745716185442316,-0.11275882525852078,-0.22590667701255154
4943,-1.9498122609214146,-1.320398692694781,0.11476145769467158,0.5909490574270496,0.4296683888918548
4944,-0.019937885995364762,0.2032899383139564,-1.1213803144486962,1.0746490136209874,-0.4429710617423929
4945,-0.3650951294594334,-0.5183693056582488,0.648724421102073,0.5421713650040039,0.4430921703305688
4946,-0.49194991089648904,-1.434605228514188,0.39675246446867307,1.4738078241931072,-0.4949552308937514
4947,-1.7164151476324772,-0.0501776732638028,-0.04643572477052713,1.6120230040205499,-0.593538033864468
4948,0.821438723105136,1.7861555612610764,-1.0176516081859976,-1.1255778442034317,1.0809955641007296
4949,0.80678495016996,0.7219538756900085,-0.4536349421376398,-0.6248089081233368,1.029341248086067
4950,0.6840945948317285,-0.12306308541918448,-2.065888646160456,-0.47411318574194505,0.2984459236477813
4951,-0.15090591733581346,-0.43668282680831966,0.1593097729209208,0.6127918365212589,0.7801322934718922
4952,-0.4000204998024664,-0.9522346815154284,1.123611988294955,-1.1570566583080515,-0.4922964013490746
4953,2.5207455679973525,-0.5460764370284099,-2.50782556784773,-1.5741172632680511,0.9148027485311436
4954,2.256744827428802,0.4390012085038276,-1.055888802026108,0.28091084964604396,0.5017541225503107
4955,-1.3615843653301043,-0.01881964145130391,0.17827091958795288,-1.943729082471421,0.11056456133587275
4956,-0.28613493575491794,-0.04738824441545896,1.0961545976764726,2.1431842969187858,-0.9303033254452034
4957,-0.38904842029653824,-1.5885606460422896,0.044404769741586685,-0.6175158817721972,1.101779188299036
4958,1.096474243258985,2.2133030216083642,-1.3089323951177845,-1.3873184175524291,1.7705198441819152
4959,1.4826199783887044,0.6406327319731543,-0.3072842812431164,1.7178250695783848,0.148892193189042
4960,0.5505546269264221,0.5612749138021647,-0.7209612418099227,-1.5657843221511838,0.5671871519704847
4961,0.682029799483015,-0.2802662598094779,-1.2429046413963336,1.0924616569701329,-0.8096873649451192
4962,0.19082237674159355,0.03642503097051155,0.7340816083785793,-0.5286289652634796,-0.3337333184033116
4963,0.07496644597507209,0.3255765657843933,-1.0707445970692107,2.456619622991383,-0.8954244874379348
4964,0.8779766604310929,0.21505229191786926,-1.195060640409841,-1.7523546916288455,1.8553123101587838
4965,-0.3531588298907004,1.4881367456215133,-0.7227441595835838,-0.4758814640752357,0.6261096165119204
4966,1.673874480159617,-0.1837919269506677,-0.4654985810032862,-0.6109459335631683,-1.3904708820127794
4967,1.061509349228736,-0.08145515353772999,-0.5322567309488611,-0.13918222498776803,0.30597555290693373
4968,0.7604417118191756,0.4261494011110925,0.1447756174895814,-0.13068583280907978,0.3762827437846237
4969,-0.30821733517593486,1.5779082630333252,-0.4016305372771784,-1.8546158299387523,1.2245679637446032
4970,3.1275886944057123,-0.3954973208386214,-1.4935590855709966,-0.7289794413064975,1.6245956892461653
4971,-1.0823013294287367,-0.5470489703008251,1.6113114357336458,-0.7754941272687043,-0.03766955372311364
4972,0.8477534891537462,0.234477783460891,0.33885738759473644,-0.9003972341579548,-1.4491499691393404
4973,1.0352458866118883,-0.5591471209278351,2.0242705744710365,-0.03612069929284069,-0.6540893821275351
4974,-2.555726900408232,-1.1692835829539896,1.3582081074585053,-0.24367605141665563,-1.0972418559546488
4975,0.8517846773131401,0.6518495670930122,-1.708042993082627,-0.2689711564038757,-0.3887914041056962
4976,-0.529301094308674,-0.5063476573610789,0.24324871891319993,-0.6354615998358759,-1.7629692055140125
4977,-1.350269614963641,-0.4247644270306345,0.18612472314546155,0.5440528298414539,-0.9415154759828954
4978,-0.54375382660766,0.03636045325635932,1.1092266111024858,0.7696409986110018,-1.8821079972746095
4979,-1.8389853437946406,0.35290538981230174,1.2533402454895115,0.7653359700765681,-1.685116431969232
4980,1.8234399674679924,0.2772423114173002,-1.157852190072391,-2.0852246060319635,1.4053988748217932
4981,-0.31730448159277785,-1.081055445790093,0.7334850613337751,0.2379382058547323,0.32403652254892473
4982,-0.47240654071462673,0.38978343113916375,1.115623308515026,-1.7875873839034644,-0.5543665006969042
4983,0.36981244695900006,1.1657954795034189,-2.090769255867248,1.203557010509754,-1.6550374059124575
4984,0.32015921098432615,1.2703392649592575,-1.846793147506013,-1.8126460770495403,1.9089395143584393
4985,1.4211902159635033,1.5042079063754632,-1.7443205363762058,-0.7347981032164006,0.949607044236511
4986,-0.23274006048277335,-1.0924722526019361,-0.7936231910117144,-0.25594035828055056,1.4711104485257025
4987,0.7875300916550328,1.5029640322598385,-1.4804759503971057,-0.1332178664113511,-0.374610620897895
4988,0.3901079886316831,0.5938992617007991,-0.4746296305375314,-0.3496849375183644,0.8854456823872071
4989,-0.8670589348729125,0.331771792842259,0.30326163276842166,0.865814157643205,0.08825014712760626
4990,0.08886688791221108,-1.1225614951514118,0.45781295896299923,0.0850007282529005,-0.06868512034547315
4991,1.7318928556671735,0.5249622876013096,-0.043924024540264145,-0.563362070798484,0.8352568551980466
4992,0.30294313764169056,-0.8189666329118537,-0.070824487181382,-0.8606331056150344,-0.28460534952688954
4993,0.7637450962888074,0.22556046956766454,-1.2428510233897752,-1.287144369835691,0.16027484015611443
4994,1.2643684234713566,-0.5954349597133352,-0.7180808806828803,-0.6587972993061189,-0.4600451171731313
4995,-0.48795628612944947,-0.25750388039877653,-0.41269159745195366,-0.31731261111385245,-1.2059738943161635
4996,0.19914089553139253,0.17211240813225856,0.7622389596065836,0.9799854054485545,-0.5236310567826832
4997,-0.6033182054713879,-0.9315878945048294,0.4831592652998905,0.6569100680023185,0.18009663582083124
4998,0.3010979721636853,-0.34915086801616785,-2.285909405797571,-0.3462399872696655,1.7996579860367579
4999,-0.14379961316105083,-0.12292220750308559,1.6753590692302585,0.3448728442443502,-0.7478930322822607
5000,1.3042308245082295,1.9882427365065025,-1.0494658449151408,1.2210469938667177,-1.298104864465399
5001,-1.0548781725152467,-2.330903747400498,-1.1634689015186046,-0.11834504507582011,0.4933832706945184
5002,-1.0568974673188436,-0.43819882469989896,0.7222147042281111,-0.5676686086536971,-1.139206477963635
5003,0.015205478413402064,0.38191434783723144,-1.125581348166996,-1.7179849152941162,-0.2693383627320044
5004,-0.09914497769628686,0.8099245495887347,0.03015273227330159,0.9751575093570398,0.7748242181847103
5005,-0.4238833684441442,0.14894053304920887,-0.9094393148682458,-0.42811482905286863,0.8015760161252968
5006,0.673702455413337,-0.8247881525114917,0.8899090317223192,-1.3776235792750178,-2.0488828847934566
5007,-1.520005021809347,-0.8251430881443524,-0.6029888036518454,1.13140243945721,0.2102784949926917
5008,0.07362317845420192,-2.119545761828401,1.8730053374228204,0.2117649377938598,-1.6368247998071717
5009,-0.5432287349824535,-0.6394219020567187,-0.15981252046649186,0.978979868572816,0.31773566831576294
5010,-0.13109982309660795,0.6316806853954948,0.1940941430180032,0.1318279249734169,-0.3559296445077257
5011,-0.4705430448490541,-1.6071182344041504,0.4528484200640731,0.28204501267169474,0.7213410465264344
5012,1.2343663093379464,1.007871538881579,-1.625274397929711,0.21711461379610042,0.13464457985184158
5013,0.22778111749194194,-0.06865478026146267,2.1000461288285215,-0.5876648324991691,0.6523790971403031
5014,-0.23452140702160781,-0.8197365343195783,0.355439781602459,0.6450318973906172,-0.6158040585881397
5015,-1.2403053795213381,-0.9588410271535404,-0.5031446547537146,0.009208530475335298,-1.0439207840442832
5016,1.4466920508489078,0.04149641466335839,-0.35588809082613987,1.3563851184436837,-0.3016901976121969
5017,1.4963849362254695,0.4299527716142005,0.6265743469570241,0.0288470466220059,0.9527799432861438
5018,-0.9497622571092399,-0.3916602135130708,-0.7868745167954706,0.017492017977501197,0.9042014666325873
5019,-0.04546693973893545,0.6734859736557743,-1.159286937690483,1.1838392696296482,-1.5631810061989977
5020,-1.455552654305381,-0.6598459012391107,1.6098549064640424,-0.13971029888186212,0.9034060162823305
5021,0.07573734376808489,-1.9595359838375317,0.43076327037050405,1.0621316335694904,0.8458457534477323
5022,-0.1861868536980458,-1.3522894462314519,0.9617107628186153,0.8177993142779825,0.2258929266902186
5023,-1.021792940850215,-1.9828073139306623,0.2780242595133441,0.8231246651910358,-0.6525498916074132
5024,-0.7299849460073248,-0.9221792104996335,0.6815035223976934,-0.2857824233805889,0.08009752762520671
5025,-1.411010587614428,0.7046360435973912,0.4800192074200318,1.3711866955108982,-0.39209506543231254
5026,-0.24716364577159639,-0.725917302533184,1.3874304064829799,-0.45254647972728473,0.07867386565172262
5027,-1.057485014382846,-1.0450862077178587,-0.4492313080323772,0.45151158875120795,-0.6210989280340984
5028,-1.5120658480441507,0.527422959151737,0.8671567706579808,0.5192979497022971,-1.559402565872533
5029,0.11365814267334874,1.0680176210873107,-1.6511610684917393,-1.7115976730851712,2.456856697414355
5030,-1.6952730843750086,-1.0466504877180458,0.5062917704391122,1.508663615231442,-0.2870249134915464
5031,0.5622330451391448,0.07408727446138559,1.1895222157453642,-0.2632882828976246,-0.384374765774373
5032,-0.9246805959525578,0.45884255594702666,0.3758876552627236,0.4456782438529385,-0.428182748028652
5033,-0.8012637028906702,1.418827824854582,-0.29950156973662423,0.22648937660749202,1.4532795741807993
5034,2.2201432619824413,0.4068529668273808,-0.7226009515965285,-0.6369386581897274,0.5642089880538271
5035,0.7270637418670627,0.2288454745725734,0.7777071077975557,-0.2799845231182436,0.0430924153067311
5036,1.5367477786327883,0.5332620158246977,-1.3383125822856698,0.15042899673885046,1.1277458064179826
5037,1.1741049144284397,0.8561704022755685,0.8921932994124948,0.033879835403491765,0.3713403766689658
5038,1.6827764958147253,0.7878811561521962,-0.9352164799958587,0.5147950612006071,-0.5210955083995252
5039,-0.6470293757803397,-1.0125138828961466,0.4428656974179118,1.2177842529016965,-0.9215379161127912
5040,0.021388429239406887,-0.1572405291577747,0.2456126890304987,-1.1287614534831625,0.23328620754139948
5041,-0.6807990366248804,-0.5820395960496638,-0.32666059220187266,0.07331817540289025,-1.1947479582174092
5042,-0.6349972676863369,0.14277119573345687,0.6306898679478293,0.23105490149428048,0.3099497225076303
5043,0.18347231752122264,-0.47240654071462673,-0.2686102316140246,0.4433579833769654,0.9495472701112365
5044,-0.8463391676770518,-0.9918663339745458,0.6753497739012662,-0.9933321560581347,-0.6711727608242553
5045,1.002201719120588,0.18367007359976423,0.4105902306081469,0.39603601890092016,0.44585322393463944
5046,0.01838768634815249,0.17626789040536525,-0.10857028495883048,-0.6994139729035758,-1.2119554733840832
5047,1.6672282910065843,1.7647699020728713,-1.2251622568106164,-1.9471359072146686,1.9130873151591807
5048,-0.7208891264284267,-1.1584740111196394,-0.877038258399486,-0.14163758953155353,0.3291666031241034
5049,0.7153888733776562,-0.5136593500853291,-1.3944945956391241,2.110627181950874,-0.5046622528332751
5050,0.9715976430380551,0.15725025728219696,-1.3307817471765284,2.047051927560437,-0.4728680807811501
5051,0.41136391266655425,1.3619100824676533,0.38543297538500326,1.8177885828004055,-0.8135878372335803
5052,0.945654420268387,0.7315152969860136,-1.6805458723497781,0.5295723377202036,-1.0752065081884394
5053,0.6008073868543272,0.8476385229306214,-2.136351667470501,0.0725682805626886,0.11987383136412104
5054,1.1833823790141864,0.9762187570281327,-0.5586528578590589,0.3829275688791591,-0.49977424257509157
5055,-0.3757251537312126,-0.15491225615928925,0.5751486718310421,-1.172516916162612,0.4180758916007782
5056,-1.6586652191960498,-1.1691220189253215,0.7563833632998616,-0.7680578234729246,0.989308908858274
5057,1.6079401254031849,2.0211636453402653,-1.4107054275797313,0.1823451415968567,-0.06642830957564758
5058,0.28440050674702355,-0.0716100255917316,0.8661892521534974,-1.8360957597074827,-0.04742726515456978
5059,-0.6769031362249376,-0.6602118377497855,0.8486484851504938,1.4061714323868975,0.07425975023156572
5060,-0.15650407713147482,-0.12948862061631877,0.5431965047060571,0.41479518434919477,-1.344043128963146
5061,-0.06653626629160456,-0.04141260138064336,2.225823202442786,-0.20594120689980255,0.8264906431277432
5062,0.6059551370107433,0.6229900688441876,-0.5437891346358887,0.6853121093178847,0.5585742422440855
5063,-0.4279155980533535,-0.35223741017529075,0.6747967026121617,1.3217446347215442,-0.7549563745000192
5064,-1.9951948851266088,0.5181140780727583,0.2034235786773193,1.0147715939425743,-1.0995530570870218
5065,-1.7032959813574928,-0.5437531113194781,-0.9031197747155483,-0.8014393547498376,0.18783594449391197
5066,0.5769329884777229,0.23048885938053884,1.7126639228916822,-3.119725539286251,0.7023154143045922
5067,0.8388161195727422,0.34014359708275793,-0.49345673243904276,1.7387310479091875,-0.7377573641168232
5068,-0.6327683523737727,-1.063090538507587,-0.007909666253633579,0.8604525310930067,-0.5380090936185438
5069,0.630209134671098,0.4015570660726111,0.0725627660023599,1.8808557045858862,0.09160521833103669
5070,-0.18441833895111526,0.24009201697359653,-1.0355572139882951,-0.8428284116950647,1.5090563944677045
5071,0.5119272854894028,0.5872105983490564,0.4071950181162162,1.7750975618871654,-0.5107413240530273
5072,0.417109179090624,0.5230845337890702,-0.3052009307068438,1.695932502492346,-0.8497422675338961
5073,-0.7531510671648123,-0.7388755453102388,0.40289829376025704,0.6996934939240141,-1.2646661622713984
5074,1.1705995243656249,0.17669227821124897,-1.2784624144408179,0.7184204242560452,0.20373116256158708
5075,1.811194351349576,0.7376939137808914,-1.8537065002149087,-0.43712447264716403,-0.3831921244731416
5076,1.1334744291411694,0.35072444636823313,0.04700249253528444,0.3600344310045993,0.5575041780538923
5077,0.044552130874135946,0.9742195898988049,-0.5003077780999718,-1.5904649930397707,1.2732759349592468
5078,0.2533632590986204,0.7902835568094236,-0.9473889508425415,0.5777176526810833,1.5838738920885722
5079,-1.026105229047974,-1.0730264686684758,-0.05124417832552305,0.44736698672050534,-0.7101633345460823
